gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Tex101,61.0567620641843,2.52528518777579,0.252172584127222,6.0485765851782,1.46131152877791e-09,1.99852339415475e-07
Capns2,95.7521580868018,2.51850954145729,0.406818287508929,3.73264818244918,0.0001894771601929,0.0058321767369343
Arhgef6,1603.16151544154,2.50960739025845,0.177975253169728,8.48211963951415,2.2112801459341705e-17,1.2327149720201e-14
Snhg9,82.6283773246931,2.50760257687139,0.458487988889825,3.28820517309924,0.0010082832932817,0.0234854175443514
Syk,304.10708986084,2.50512348833543,0.39025550009212,3.85676431973449,0.0001148978453368,0.0038533788076485
Pcdh20,197.41007453672,2.47210638306921,0.206130809016143,7.14161260073412,9.22422662987581e-13,2.18300895506665e-10
Dlgap1,457.28570212582,2.45957978286985,0.173334255468447,8.42060779575992,3.74536127926849e-17,2.04252463155934e-14
Tbc1d24,95.6536754827185,2.45655956798313,0.232252405647039,6.27145094116574,3.5769900661885603e-10,6.02230689935613e-08
H4c2,53.0424402034221,2.43122036310351,0.390248647245324,3.66745758942707,0.0002449741665704,0.0072726886894519
Gm38255,72.3791973764505,2.43039459094617,0.383082795814169,3.73390454120014,0.0001885339760696,0.0058174210623414
P2ry10b,463.309193308997,2.42499787835438,0.123482910951844,11.5400411876434,8.28855248511403e-31,1.48519019743979e-27
Tgfb2,2772.57438539568,2.41958101305455,0.117042809071936,12.1287332755493,7.43912402557045e-34,1.6965260482314598e-30
H2bc14,33.3376585230743,2.41503122512068,0.442119303084765,3.20056422609846,0.0013715879736712,0.029893706261961
Pramel24,19.8485742350546,2.38966631629712,0.430738074616455,3.22624443528594,0.0012542618907022,0.0279187345076815
Gm6594,31.8307119747264,2.37171388164869,0.363583236877664,3.77276437007527,0.0001614487485635,0.0051061825131785
Gm3200,31.3309239522783,2.36690181666242,0.410213863149323,3.33216875258272,0.0008617198638501,0.0207657103790064
C030005K06Rik,27.2866769462904,2.36281421526919,0.391303539302097,3.48275463518632,0.0004962829987178,0.0130227565960624
Csgalnact1,53.9579210895451,2.35664932321161,0.317508562103509,4.27279602862911,1.93037023845968e-05,0.0008291997911301
Tmem164,1714.59469262235,2.34563162213544,0.142543866405895,9.44012293242941,3.72342300577521e-21,2.91893092258991e-18
Fam180a,188.129605253482,2.32117270752555,0.183513609740675,7.19931731162889,6.051477555418329e-13,1.50304322727945e-10
Gm20548,79.944949872011,2.31448878784177,0.39058527817312,3.36543352066421,0.0007642348074751,0.0187956807650207
Spink10,33.0355606449843,2.31209404351902,0.356096594185089,3.6846576601545,0.0002290102360572,0.0068392271211093
Rasgef1c,378.580243232398,2.30337798126097,0.138120574947128,9.436522992754,3.8535472967081705e-21,2.92939659046124e-18
Klk8,7264.7451925305,2.2992830499739,0.238236115198747,5.45376190713144,4.93152225632243e-08,4.58193212304091e-06
Col5a1,5407.00758533573,2.2485346874655,0.328652240429147,3.79895382984516,0.0001453081558755,0.0046974231936793
Gm48961,20.8045949989206,2.24671319624924,0.401724718015621,3.10340175831741,0.0019130973911584,0.0392503666469172
Il16,1028.91058841379,2.24270059396333,0.179680085389133,6.91618434659585,4.6397056389918894e-12,1.04857347441217e-09
Col15a1,4887.72033132898,2.23175929406039,0.180061973805159,6.84075192574114,7.877857538012019e-12,1.66523379374145e-09
Oaf,1508.35780562543,2.22415294355557,0.146135784234667,8.37681851824739,5.4377597199024404e-17,2.9023753262441e-14
Pop1,4321.94432695593,2.18592323616365,0.386841792061891,3.065654385072,0.0021719421522928,0.0435534299219972
Ammecr1,12213.2561852462,2.17316108943277,0.292878988906264,4.00561711105961,6.18557775761182e-05,0.0022886637703163
Snx20,228.957076525892,2.17242734620946,0.237687040040781,4.93265154889514,8.11207950306686e-07,5.4266567043716e-05
Nid1,322.793519890932,2.13810177950256,0.282207322758463,4.03285700873413,5.51028113821826e-05,0.0020724274757622
Mapk10,45.8281654378034,2.13770109456855,0.322233449265363,3.53067348272601,0.0004145030920531,0.0111330027486558
Cav1,7140.94244795582,2.13716894179275,0.293870611240148,3.86962458407748,0.0001090030697514,0.0037052181677289
Mbp,54627.2086845645,2.13698643315712,0.244865493092566,4.64331016509257,3.42871027545488e-06,0.0001918832946592
Gm15398,228.088776137785,2.0779376196426,0.184985153685691,5.82715746731832,5.637941021163651e-09,6.70300419227068e-07
Pdzd2,9333.43574595235,2.05352372780218,0.216205162415877,4.87279635708093,1.10029624427086e-06,7.02341770579612e-05
Col6a1,31883.6114748725,2.04582181500624,0.240705912720412,4.34481148878546,1.39395317075185e-05,0.0006300668331798
G430095P16Rik,90.8729413970307,2.03006924175096,0.265692463351026,3.87692307399047,0.0001057857861798,0.0036107152663191
Has2,10392.99561739,2.02094670391717,0.228079543204943,4.47627476612311,7.59567193445766e-06,0.0003728865482344
Sema3d,18530.678021098,2.00826455701267,0.121926539404284,8.26944291159998,1.34586400718873e-16,6.3702536762899e-14
Rbm3,30159.9668749091,2.00515382280455,0.304097845434124,3.30536318456848,0.000948534008399,0.0222798915118905
P4ha3,1936.26846067216,1.98361969996898,0.218039770615303,4.51119397710438,6.44637353591919e-06,0.0003260357389557
Mapt,2868.44231418594,1.98276019369869,0.117360707245157,8.37384348447892,5.576881745028331e-17,2.91461782199543e-14
Dleu7,113.104214528491,1.95651337802957,0.215250548499831,4.44372097862655,8.84162547519912e-06,0.0004240937221239
Mrgprf,2028.53777304006,1.9516311794942,0.248045021103447,3.83652602765737,0.0001247869763651,0.0041352788495341
Rbmx,2857.66502517195,1.93970136093,0.297565284470449,3.15796704108915,0.0015887351906273,0.0337510056047058
Cep295nl,150.919780179946,1.93915729219879,0.254715622205118,3.68708163271784,0.0002268406047867,0.0068018271283515
Epb41l4b,17198.0945614761,1.93519742973361,0.24513865887937,3.81497326455479,0.0001361976783761,0.0044529366204568
Prdm6,492.060124882838,1.89942313806892,0.24562215286258,3.66181603567382,0.0002504336732899,0.0074084659530097
Synm,4242.98001989083,1.88796272322264,0.268121834870664,3.31178817887386,0.000927017074284,0.0219595376066949
Vgll3,10188.2976302773,1.86951453386306,0.213117630204079,4.07997467422298,4.50406076571541e-05,0.0017436553760607
Syce2,972.91003701633,1.85324326237785,0.249571768512024,3.41882925086034,0.0006289117848975,0.0159523569625289
Pik3ap1,439.999367565252,1.83461279871053,0.161516896107777,5.16734050011466,2.37448448020301e-07,1.86728268559162e-05
Adgrb3,1346.57541051235,1.83024738145419,0.0900885708535404,9.21590134673073,3.08673918198975e-20,1.98548561844602e-17
Snx25,6967.62532822522,1.80350291319786,0.166366056415902,4.82972867487567,1.36719219955601e-06,8.48945136585697e-05
Lims2,272.541284434802,1.7981008941106,0.249215777558332,3.20244930690149,0.0013626428083907,0.0297504416808438
Scrg1,1677.21845585815,1.76429611315528,0.210196536378496,3.6361023179708,0.0002767944253614,0.0080273583290384
Dock11,657.590616240114,1.76361352544385,0.111210484901131,6.86638068454355,6.5851203323621586e-12,1.44907305840033e-09
Epb41l4a,3746.23744114485,1.76000337648742,0.181162986438835,4.19513605636003,2.72707841239569e-05,0.0011345188897737
Il1rapl1,237.426851496001,1.75808070949308,0.186667616347888,4.06112599670349,4.88366047768948e-05,0.0018732646291027
Ptprb,141.83601629635,1.75369675499333,0.196373365530567,3.83808034738813,0.0001239999114824,0.0041200818270845
Apold1,262.850800786282,1.75200847309552,0.20710854938401,3.63098710957211,0.0002823392876078,0.0081504756834639
Klk7,56.54227927798,1.73214374542622,0.205168441703164,3.56850078573723,0.0003590297773231,0.009919186116662
G6pdx,8328.85791765627,1.71423136937695,0.225498820276867,3.16733971601277,0.0015384048940299,0.0327888064329951
Aldh1a3,2318.87586236931,1.711153316198,0.223797886522711,3.17765876723701,0.001484693763887,0.0318605883326533
Lgi4,5288.65237582334,1.69676769977658,0.121689708638686,5.72577342464829,1.02963565004963e-08,1.15827084830247e-06
Atp8b4,111.296850769338,1.69065069239842,0.192708383669078,3.5839161703749,0.0003384807598846,0.0094664721783331
Abcb4,1408.26989181639,1.68758393955989,0.113076729996886,6.0806846782607,1.19670428307647e-09,1.7057115707532e-07
F8,238.779235831145,1.65941003156587,0.171833377925664,3.8374967630045,0.0001242948723459,0.0041244195339568
Cyp26b1,1450.15080229545,1.65247791781709,0.155698419687399,4.19065215386959,2.78153812840432e-05,0.0011533498427958
Prrx1,18033.3316890348,1.63498605826352,0.134267065087223,4.7292763705755,2.25321489660381e-06,0.0001308429372597
AA986860,186.110278665234,1.60044154037555,0.118348413806464,5.07350729142387,3.90549502483707e-07,2.88156612332538e-05
Plekhg1,2609.32316092721,1.58961425047924,0.106826092225988,5.5193842458631,3.40189595339896e-08,3.3598410191719e-06
Gm26519,1330.52726489648,1.55525876134527,0.181392955769492,3.06108227295701,0.0022053848593354,0.0440129551163785
P2rx7,10086.1235208335,1.49872928607482,0.109422209061301,4.55784333320688,5.16815639508158e-06,0.0002729439396358
Pde7b,449.720939330388,1.48225452755965,0.159137127010923,3.03043379390999,0.002442027194086,0.0480476032869362
Bche,5349.73389903909,1.46325969211514,0.0920172033181056,5.03449002371486,4.79122627192751e-07,3.45381328326361e-05
Ptprj,5957.43193750046,1.44786543642066,0.125840316205565,3.55899802165989,0.0003722723355978,0.0102175315216709
Plpp5,1018.63601132395,1.41095150205581,0.0886357226575523,4.63640944908334,3.54513391427333e-06,0.0001964135130954
Clcn5,16354.3737179222,1.36587194997114,0.117050135151143,3.12577127312753,0.0017733942395631,0.0367664197468437
Plpp1,2511.28502566927,1.35978176763432,0.107532562432741,3.34579367862973,0.0008204742177388,0.019848038790933
Lpar4,4041.02890297683,1.28231824642889,0.081317956037986,3.47178237358806,0.0005170152776032,0.0134961969343963
Cish,685.23593183895,-1.35219325925016,0.100787606604807,-3.49441038550625,0.0004751100822819,0.0125459068675002
Rbpms2,551.44986438975,-1.40952152742886,0.124809378826497,-3.28117591225375,0.0010337524876211,0.0239231687310545
Piwil4,281.997127154584,-1.4267369058183,0.13950180097254,-3.05900642746756,0.0022207238539074,0.0442486724377466
Ggta1,2899.19946457565,-1.44329400336318,0.13361198746454,-3.317771195349,0.0009073878104748,0.0216170281230493
Lrch2,1142.65340387639,-1.4458040106065,0.117362573888963,-3.79851937320564,0.0001455630530672,0.004699607141885
Sh3bgrl2,666.00356244255,-1.45474736879879,0.141325879458115,-3.21772183935757,0.0012921306178379,0.0286346189744544
Irf7,10457.054990769,-1.46751665605066,0.118298882617965,-3.95199553625928,7.75021866751674e-05,0.00277349480019
Pitpnc1,4167.70125448496,-1.47692270131166,0.142171651694203,-3.35455553641224,0.0007949259469037,0.0193795066122716
Rflnb,713.636762316598,-1.49973895347364,0.121370917843309,-4.11745220645701,3.83083940321566e-05,0.0015264751123212
Lipg,164.76515624543,-1.53148547769628,0.165765696146563,-3.20624526093965,0.0013447931475891,0.0295048598603673
Tmem88b,3032.46978692311,-1.54451714920333,0.125974478288552,-4.32244020059431,1.54312915758547e-05,0.0006863641497728
X1500009L16Rik,2285.53784115454,-1.54524745848672,0.127993005305236,-4.25997856044104,2.04446513538698e-05,0.0008737215057294
Nabp1,916.512310476615,-1.60445330161761,0.142297463889355,-4.2478150003264,2.15865530299868e-05,0.0009178309649326
Kif19a,1625.92471025494,-1.61635245021923,0.146767926657415,-4.19950369441358,2.67500665984232e-05,0.0011165593522263
Pak1,2768.32388907339,-1.62832496515338,0.144500440907805,-4.34825638735783,1.37224130794683e-05,0.0006213726615731
Prokr1,2046.12550402053,-1.62862481431505,0.116351167607879,-5.40282342875677,6.56000275689074e-08,5.86839695177008e-06
Aim2,3034.74526345904,-1.6348848138568,0.181645956722449,-3.49517724100455,0.0004737470451316,0.0125299487184884
Tmem158,622.221921312349,-1.64055662628815,0.0997015075279733,-6.4247436389909,1.32091938300753e-10,2.3668988315805e-08
Cox6b2,927.847677706998,-1.64236797601831,0.190930035460766,-3.3644155277513,0.0007670596109664,0.0188250365701682
Misp,194.396552829833,-1.64533999179027,0.188275473291626,-3.42763707087158,0.0006088588424143,0.0155353230237382
Gm17067,310.334509391241,-1.65472064519152,0.199367319839163,-3.28399180828488,0.0010234789721219,0.0237570320532142
Cxxc4,557.36542759674,-1.65679642145301,0.148522610583999,-4.42219820181219,9.77017670842308e-06,0.0004659594161739
Rab26,710.653116307871,-1.66261404711124,0.0993504446669042,-6.66946231929617,2.5674228649587095e-11,5.15250959922833e-09
Tmem229b,474.292379289324,-1.67520427886737,0.21538372391113,-3.13488998428668,0.0017191857265687,0.0358780014265716
X6430548M08Rik,745.908796895062,-1.71139868230014,0.233489943399683,-3.04680652169411,0.0023128652932734,0.0457936375272745
Mok,176.345474759768,-1.71807300729075,0.187956464204772,-3.82042198084997,0.0001332235435316,0.0043744055144424
Sqor,951.211553792504,-1.72561609366242,0.23180114691202,-3.13033866884975,0.0017460487721462,0.0363233478047572
Gm47015,518.799225399168,-1.72861740286598,0.237744449847068,-3.0647083594787,0.0021788234700004,0.0436565220195128
Lhfpl4,571.170786812486,-1.73381863982677,0.188835650458304,-3.88601748687702,0.0001019021693716,0.0034970148028127
Stx11,2010.9569410395,-1.73953025864909,0.120294934814393,-6.1476425403126,7.8643017741139e-10,1.21033051721117e-07
Nrarp,438.456461291348,-1.7438189083372,0.15131120333234,-4.91582177628627,8.84108027387288e-07,5.83650894079935e-05
H2ax,5386.87166026009,-1.75004453486576,0.113612644695415,-6.60176987232855,4.0627784845825095e-11,7.780065730094411e-09
C1qtnf1,739.336291852815,-1.75017180767045,0.217105777081798,-3.45532863175636,0.0005496224579344,0.0142731148858617
Cmtm8,580.502884390501,-1.75044290708553,0.214281177480147,-3.50214104621979,0.0004615352195927,0.0122649073291361
Pid1,366.676550571284,-1.75721725657896,0.236975445140134,-3.19534058109346,0.0013966591808641,0.0302300191640698
A930003O13Rik,384.138065761841,-1.7580769575599,0.152810648169583,-4.96089092377005,7.01705889887766e-07,4.82273806951356e-05
Diras1,755.764926627545,-1.76114271890762,0.241162557945295,-3.15613968185008,0.0015987227883574,0.0339015721629204
Tnfrsf13c,241.731876754562,-1.7641085333189,0.208703711923392,-3.66121199415648,0.0002510249384659,0.0074084842427735
ENSMUSG00000121179,116.63335552651,-1.7788570902574,0.237328645220228,-3.28176604865652,0.0010315915621416,0.0238952039962011
Ccdc88b,216.029791102459,-1.78708489218447,0.236514875679898,-3.32784519333878,0.0008752048580507,0.0210099416928826
Sez6,78.785848315942,-1.79596182315775,0.253278251166921,-3.14263786760428,0.001674328430111,0.0352749421068132
Gm15640,63.4250138821994,-1.8167142821225,0.252106973106598,-3.23955451155718,0.0011971658055553,0.0270315944177859
Rab27b,224.881100084235,-1.81703261270957,0.173933565674982,-4.69738321950064,2.63515758396483e-06,0.0001512713115591
Map7,478.342536764913,-1.8217218225894,0.230575471256794,-3.56378680746246,0.0003655428815494,0.0100658712695395
Rspo3,335.501957672275,-1.82273635679808,0.225359212932207,-3.65077755683136,0.0002614476032789,0.0076441428623016
Zfp990,94.4713675506992,-1.82969039815954,0.261336600193587,-3.17479601994109,0.0014994186435707,0.0320942116831194
Ikzf4,567.865403089286,-1.83007822135799,0.269297424822167,-3.08238454900242,0.0020534936913214,0.0414432363157599
Syn3,117.774241148164,-1.83407604396638,0.19379118347923,-4.30399375756832,1.67746391708933e-05,0.0007369677727513
Ghr,2676.25582022697,-1.8495713908989,0.139418507376056,-6.09367728064496,1.10346006343117e-09,1.60174193975834e-07
Gm36367,54.6024802131468,-1.85464940881826,0.269112462998213,-3.17580761328002,0.0014942000906176,0.0320098236321383
Pdk2,1209.11997707822,-1.85854689997472,0.271848368711909,-3.15818301225328,0.0015875585839163,0.0337510056047058
ENSMUSG00000121482,507.263917838505,-1.86406281929495,0.159871857610293,-5.40472120741358,6.49092725997673e-08,5.84507830850804e-06
H2.T10,1584.17120843036,-1.86920259413484,0.246751753422845,-3.52257919985408,0.0004273693274224,0.0114540458843145
Fam110d,57.1276983317321,-1.87932077798024,0.267439153440417,-3.28792836302535,0.0010092751751732,0.0234867133992551
Pls1,1275.2131937372,-1.87952093554852,0.0800984951793303,-10.9804926244793,4.74330087712456e-28,6.610580322419261e-25
Syt17,690.910069259507,-1.88356268040418,0.216214967396868,-4.08650099963884,4.37927600089289e-05,0.0016979678169768
Gm49774,283.142215784848,-1.88376538522608,0.242260150811492,-3.64800146563831,0.0002642881310564,0.0077021978456461
Efhd1,445.649200527118,-1.88798635867545,0.247291359591382,-3.59085072823706,0.000329600374108,0.0092955712036328
Fam110c,1851.04562896271,-1.88812087730911,0.232106550058862,-3.82634991164139,0.0001300573850044,0.0042929204739765
Rnf182,477.89890970058,-1.88847263393465,0.236140348935792,-3.76247700970507,0.0001682387779619,0.0052558380871163
Rab3il1,388.195941205064,-1.89216886797303,0.208228143455345,-4.28457389653652,1.83089748139434e-05,0.0007932624217315
Mgarp,513.415004817643,-1.89439497122326,0.296537695198232,-3.01612572602404,0.0025602707669107,0.0499378122699635
Snph,1370.37912267076,-1.89877698306845,0.287763351462943,-3.12331983381211,0.001788233093257,0.0370128839747904
Clu,10029.8770446268,-1.90509767177197,0.225672266341277,-4.01067302795294,6.05459103964061e-05,0.0022435076930638
Gm19345,89.3662751965189,-1.90853573417214,0.198515364032462,-4.57665198157447,4.72476489745503e-06,0.0002532595132853
Meiob,167.852977756194,-1.91256938700706,0.184840217805416,-4.93707158453867,7.93043677467018e-07,5.31932986442182e-05
Hspb7,58.0565058263668,-1.91546880357973,0.292453270441462,-3.1303079709036,0.0017462312625582,0.0363233478047572
H2.K1,21385.5658166357,-1.92008253178897,0.28890406894381,-3.18473372546344,0.0014488725706765,0.031198641466087
Map3k9,274.865333645319,-1.9234350483623,0.24976395671559,-3.69723101966161,0.0002179639721396,0.0065798365885613
Pde9a,839.681409785098,-1.92398727706564,0.2138583142759,-4.32055812370055,1.55635053624194e-05,0.0006910196380914
Kcnj10,504.131037965663,-1.92614428364312,0.256179343318719,-3.61521843113977,0.0003000944855377,0.0086036231590864
Gxylt2,1932.0720825076,-1.92617272336964,0.180805025741395,-5.12249435308474,3.01520128633596e-07,2.3060774228361e-05
Kif1a,236.917197459426,-1.92702208581841,0.253862269230874,-3.65167336062586,0.0002605371322561,0.007632267407373
Rhpn2,810.138355066231,-1.94329635667198,0.18344467460076,-5.14212995675632,2.71641105624362e-07,2.10320641225085e-05
Rims1,47.1994941237099,-1.94422207049162,0.305001491509961,-3.09579492813982,0.0019628606175529,0.0400653551276916
Sh2b2,316.651630822796,-1.94684632572809,0.286614580816481,-3.30355253745569,0.0009546807904799,0.022361458739478
Gm10010,142.355693217432,-1.95138147985243,0.294813450445526,-3.22706266764521,0.0012506806521913,0.0278637431979329
Dmrta2,312.572253362217,-1.95315499797791,0.220682927868192,-4.31911524459747,1.56655965840279e-05,0.0006943235970087
Rasgrf1,1160.15404467544,-1.95367067855391,0.279615183271106,-3.41065412613613,0.0006480724442717,0.0163556794134813
Rfx2,225.187957600154,-1.95531912496382,0.246175677685497,-3.88063976890639,0.0001041820529781,0.0035703701926375
Camkk1,681.229360337966,-1.9601356951712,0.246767083273053,-3.89085806111664,9.98903551582607e-05,0.0034373792174213
Zfp534,116.294572485306,-1.96093193101898,0.264532316877625,-3.63256914074327,0.0002806133531902,0.008109984537018
Ppargc1a,1648.94347957367,-1.96824042983957,0.116993913052081,-8.27598978938804,1.27392915174747e-16,6.25515293939048e-14
Slc17a8,115.811708902838,-1.96959140622483,0.273966901839671,-3.53908227495394,0.0004015206889088,0.0108657475749378
Gm12116,76.7731009791621,-1.97619156830521,0.258629432554278,-3.77447979784876,0.0001603419006993,0.0050787082335145
Dnah11,180.610331052443,-1.97833508293041,0.285315438598467,-3.4289594973767,0.0006058999398096,0.0154782137373362
Gbp9,6472.71952862562,-1.98043767097699,0.304771563627922,-3.21695915231103,0.0012955704295199,0.0286855073212147
Ifi209,411.309329878677,-1.98108533564719,0.171288964786413,-5.72766223948255,1.01824041700222e-08,1.15061167121251e-06
Pkp3,437.865714533422,-1.98168004555863,0.269061273398215,-3.64853712747331,0.0002637377930203,0.0077021260485549
Ano4,332.024928221328,-2.00143325097704,0.297685430910908,-3.36406537569773,0.0007680334777964,0.0188250365701682
Wnt10a,340.626541400719,-2.0089146606918,0.262796700843452,-3.83914507850999,0.0001234634641579,0.0041076982252872
Gh,239.206817130345,-2.01009672753346,0.292630487288124,-3.45178226949034,0.0005568969165374,0.0144172508237951
Acy3,670.878276835405,-2.01109764108999,0.203705594763916,-4.96352415976497,6.9225425535626e-07,4.77084896974372e-05
Dusp9,257.14655398521,-2.02014466806767,0.167459075695341,-6.09190432845592,1.11575362138903e-09,1.60860892794054e-07
Fam161a,476.173297738959,-2.02394058368295,0.287926163024671,-3.5562609973558,0.0003761703800747,0.0102907417170733
Lrp8os3,37.1321964205274,-2.02429386190776,0.316381729084882,-3.2375253301462,0.0012057123548532,0.0270783349452541
Slc2a5,89.9619911424119,-2.02815692551211,0.329374981344754,-3.12153922958692,0.0017990827641931,0.0372067520383745
Frmd4b,632.680438341993,-2.0314637831365,0.307704093110536,-3.35212889991025,0.0008019267198713,0.0194633795109577
Eif4e3,429.826367881776,-2.03163555619477,0.104107615309741,-9.90931886323057,3.79222632208863e-23,3.39756391128269e-20
Amdhd1,347.577185575135,-2.03317883578747,0.320518952179443,-3.22345630035955,0.0012665362185042,0.0281420084830796
ENSMUSG00000121452,78.1575733150358,-2.03519809616791,0.336049872864032,-3.08048947421192,0.0020666065912668,0.0416743512447905
Gstm7,528.646093763698,-2.03653697768934,0.23471874218425,-4.41608099993855,1.00506435399987e-05,0.0004784258896478
Spn,336.738773396341,-2.03725116853638,0.258036834220343,-4.01977946935534,5.82526437771787e-05,0.0021731988743469
Jsrp1,146.228631496679,-2.03834763520892,0.274934647462372,-3.77670710037019,0.0001589154277317,0.005039889279491
Chd5,208.481691599764,-2.04234862381979,0.319611965490145,-3.26129412026637,0.0011090493726812,0.0253153890473891
Scml4,367.023990212726,-2.04326026500015,0.285709172627368,-3.65147627360499,0.0002607371907884,0.007632267407373
Sstr2,200.008523625957,-2.04748000082905,0.192665550270141,-5.43677891226714,5.42523867547035e-08,5.02204935102765e-06
Lhx4,162.327511527059,-2.04767120965348,0.295186465043364,-3.5491844434655,0.0003864263078955,0.0105368373476824
Itpka,230.341952634984,-2.05406041706761,0.289969980358385,-3.63506738099184,0.000277907990169,0.0080503462371594
Lrfn1,550.962360304263,-2.05631322872029,0.340593477990263,-3.10139006464032,0.0019261437904268,0.0394442801033865
Tecta,41.2737784333211,-2.05924450687372,0.340737859323072,-3.10867864515577,0.0018792599673969,0.0386418979853443
Dusp4,4701.67131464688,-2.06009284899578,0.152316069746071,-6.95982276041578,3.40701098421636e-12,7.76984341364106e-10
Hsd17b14,151.148228141904,-2.06009862618809,0.297156922610701,-3.56747073860671,0.0003604436150574,0.0099472921092755
Rhbdl2,302.197323168568,-2.06466820933642,0.187460436310839,-5.67942884530063,1.35145254998881e-08,1.44266121995826e-06
Il34,98.1408323230056,-2.06598161408041,0.292214909370836,-3.64793711715655,0.0002643543149605,0.0077021978456461
Gsta4,1495.21923483734,-2.07753300525644,0.331570131762476,-3.24978911559001,0.0011549061673149,0.0262665241280722
Pcp4l1,523.413643185314,-2.08123704000112,0.247421664470951,-4.37001764705236,1.24236496014824e-05,0.0005718526126656
B130046B21Rik,258.499797066926,-2.08784092364553,0.323475338157078,-3.36297947733277,0.0007710609575435,0.0188710587131086
Aqp11,398.889928165595,-2.09426494520509,0.261942544209021,-4.17749987314739,2.9473082832961e-05,0.0012120684523732
Ankrd33b,700.039997174862,-2.10041551268325,0.290305020835102,-3.79054936603491,0.0001503144527242,0.0048096790319396
Ccser1,24.4196426981305,-2.10109821906432,0.356871214380931,-3.0854217843667,0.0020326367771392,0.0411834580140531
Zbtb8a,119.239072608667,-2.10143465171426,0.190573406018019,-5.77958212915667,7.48863907992815e-09,8.65714285525703e-07
Aox4,168.161856363787,-2.10578404309414,0.253430673780476,-4.36326047908463,1.28138221553201e-05,0.0005887317629823
Rims3,211.511492582581,-2.10796967033959,0.154438757133209,-7.17416852418675,7.27479540347181e-13,1.78917174011268e-10
Ifi204,640.351112653028,-2.11076784798632,0.248070531817108,-4.47762916397197,7.54765622797636e-06,0.0003723362465544
Pacrg,75.4107223545972,-2.11189231933281,0.26425750159502,-4.2076092925332,2.58086590088e-05,0.0010808614689394
X4930471E19Rik,130.633983946891,-2.1153787715241,0.187011440621729,-5.96422747087539,2.4579413017651603e-09,3.20470104717672e-07
Rab19,79.4246804855098,-2.12249048586773,0.247599585885411,-4.53349096628626,5.80167486029486e-06,0.0003000841557636
Oit3,68.1063332162863,-2.12284040197179,0.277517049327194,-4.04602313513342,5.20950867494287e-05,0.001980086888176
ENSMUSG00000121134,62.5579782678673,-2.1251600312092,0.335337950174624,-3.35530181007932,0.0007927844007649,0.0193460987136082
Ppara,85.0347604035017,-2.13805200715716,0.346552688759111,-3.28392202418671,0.001023732426434,0.0237570320532142
Irf5,519.417679323958,-2.14010862465538,0.32438984281884,-3.51462491780944,0.0004403755006676,0.0117399147818794
Coro1a,303.798349684574,-2.14726416524115,0.189483361194755,-6.05469608522496,1.4068301319181702e-09,1.96065226051662e-07
Ptpn7,284.496511784365,-2.14769385234055,0.229470859713645,-5.00147972501934,5.6891950966482e-07,4.00896483692463e-05
Zfp986,82.3917898212735,-2.14922219141163,0.297029425779266,-3.86905165505611,0.0001092594950049,0.003708908919747
Ccdc184,190.193882952839,-2.15375916030431,0.271484565887153,-4.24981492606797,2.13947214495035e-05,0.000911218985199
Tmem171,257.862114504412,-2.15382714373967,0.231031051528782,-4.99425136190371,5.90644300015815e-07,4.12764792791155e-05
Cpm,7187.45537135971,-2.15488141889667,0.141206482656083,-8.17867138373141,2.86990596736205e-16,1.26306072100429e-13
Spocd1,19.478581265309,-2.1592205794266,0.37234224110665,-3.11332008955323,0.0018499526040065,0.038164400513246
Gpr162,662.585820903851,-2.16105570921259,0.328844130382721,-3.5307174492101,0.000414434203756,0.0111330027486558
X3300005D01Rik,325.214771680135,-2.16128576221038,0.244880843769385,-4.74224828833085,2.11359358215248e-06,0.0001241723854844
Hlf,235.853482153478,-2.16136107836966,0.179195737504988,-6.4809637469046,9.113857096283347e-11,1.70619566505496e-08
Cyp1a1,137.527591430505,-2.16305227354399,0.187719182831175,-6.19570283656083,5.80255124862186e-10,8.9853580631437e-08
Gpr165,48.4879664825058,-2.16907582165505,0.330703447878194,-3.53511833383015,0.0004075925851059,0.010994481279534
Arid3c,295.348482644008,-2.16916136971609,0.260517161763866,-4.48784779398075,7.19462988750365e-06,0.0003573950205107
Ptpre,379.095120391144,-2.17344928052667,0.185205951413345,-6.33591562026943,2.35935891323351e-10,4.08185363430179e-08
Tmem117,441.407244264144,-2.17362446286785,0.336811520755707,-3.48451401019352,0.0004930316498324,0.0129509863536097
Hes2,119.681534020875,-2.17574764904066,0.262574545098309,-4.4777670607806,7.54278386324431e-06,0.0003723362465544
X9130008F23Rik,72.0254789772993,-2.1790669137695,0.24535506483753,-4.80555359454372,1.54323889604833e-06,9.41938952463954e-05
Aqp3,236.296970107615,-2.18279395866754,0.351494678160801,-3.36504087304115,0.0007653232095065,0.0188040137450357
Lsp1,104.284780433744,-2.18457385845475,0.375292646945908,-3.15640039338551,0.0015972943197516,0.0338999368065055
Zfp185,165.379620143807,-2.19267733241138,0.356757687251687,-3.34310198498951,0.0008284744610315,0.0200029935798239
Aoc1,25.7980822930317,-2.19295750180699,0.39424925996044,-3.02589661658894,0.0024789704740337,0.0486219337854651
Nppc,101.525555537882,-2.20125400769858,0.214077017770764,-5.6113169933304,2.00792561767322e-08,2.09007560352492e-06
Slc13a5,1190.44151020308,-2.20876938101572,0.236867348598995,-5.10314903326802,3.34047726264972e-07,2.53169826618824e-05
