gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Stac2,1652.49865485781,-1.64122695164842,0.163156123262108,-3.93014334263322,8.48952353350044e-05,0.0037968469193648
Syt17,690.910069259507,-1.66270566262418,0.214526751865733,-3.0891516179714,0.0020072897130935,0.0495333999903484
Sdc3,2525.17099372844,-1.70014990129273,0.190684736905305,-3.6717668789633,0.0002408793593189,0.0087832464150386
Baiap2l2,744.942053866926,-1.7052150894934,0.157964923913892,-4.46437773665386,8.03017869594064e-06,0.0005312952432276
Myrf,1555.712577254,-1.70920675840613,0.156599971112723,-4.52877962471416,5.93253334085328e-06,0.000411598802548
Cmtm8,580.502884390501,-1.71098576235243,0.213063450351361,-3.33696727984059,0.0008469791877058,0.0245656250807792
Sh3bp5,217.954523741147,-1.71378602017649,0.153272325770957,-4.65697911600255,3.2088298077087e-06,0.0002433380371786
Mfap2,1704.16905914845,-1.71597220201611,0.191413866072715,-3.74044063110935,0.0001836979339088,0.0069884462152663
Mafa,438.211949865646,-1.71619639971171,0.218404246398448,-3.27922378581007,0.0010409305480663,0.028999469924572
Spink2,67.5371736144002,-1.72162398689508,0.232004368916612,-3.11038964595728,0.0018684069608145,0.0469694463519309
Tesc,1794.08550709781,-1.72190757010784,0.147883320923578,-4.8816023713783,1.05227272179381e-06,9.45636895577381e-05
Pak1,2768.32388907339,-1.73773776052456,0.144309892042165,-5.11217734338684,3.1846663631557e-07,3.59449721699905e-05
Zbtb8a,119.239072608667,-1.74894786935519,0.171703714465422,-4.3618617785116,1.28960335996203e-05,0.0008020840952178
Lrrc4b,1179.35921286379,-1.75605349733099,0.242315911422665,-3.12011494784683,0.0018078047893246,0.0456470709304463
Gm15640,63.4250138821994,-1.76357443621172,0.239928727585993,-3.18250525434913,0.0014600686654859,0.038088602695293
Sstr2,200.008523625957,-1.77956015074999,0.184040221594365,-4.23581401932988,2.27725208018246e-05,0.0012892261622897
Hpca,216.741314658423,-1.7993321817934,0.147110042435372,-5.43356638717959,5.52387188915931e-08,8.51945268526693e-06
Fxyd3,225.834455168753,-1.80347469495264,0.246016567629093,-3.26593734192731,0.0010910238762373,0.029968364619728
Arrb1,3923.03671784887,-1.80767552754778,0.254971435709147,-3.1677098467968,0.0015364478043902,0.0397629904569289
Rragd,4418.14911127309,-1.81242636153569,0.251116684761936,-3.23525440894493,0.0012153438823616,0.032484121146121
Dtx1,436.35327769601,-1.8153811857157,0.263242946209945,-3.09744742434774,0.0019519501729922,0.0483769974470365
Rfx2,225.187957600154,-1.8262238314251,0.242248357883629,-3.41064781054987,0.0006480874542395,0.0195677833736393
Rab3il1,388.195941205064,-1.843369417703,0.206497339122912,-4.08416602986352,4.42353955624066e-05,0.0022325743675209
Pik3c2b,613.385626913252,-1.85246997095332,0.274860341262087,-3.10146588277887,0.0019256506106585,0.0480466052041067
Gm36696,282.038764994604,-1.85542634348939,0.169126707033301,-5.05790219944955,4.23893721177914e-07,4.47953614796623e-05
Rassf2,1512.37587172746,-1.85688502973056,0.18628181530677,-4.59993922820342,4.22614213289929e-06,0.0003052718997644
Dixdc1,1436.4942617148,-1.85796609434019,0.252654075387951,-3.39581339831064,0.0006842499050761,0.0204969663166262
Creg2,476.521348556218,-1.86168522187309,0.213454725792945,-4.03685239889671,5.41731277338007e-05,0.0026142829041262
Itgal,421.027599539765,-1.86196695360581,0.264879854648884,-3.25418086153967,0.0011371985430326,0.0308691827540926
C1qtnf1,739.336291852815,-1.86451031798136,0.216598482022333,-3.99130367816807,6.57110726945486e-05,0.00307360849452
Gpr156,65.1912249313427,-1.87676486015955,0.246041797536459,-3.56347933131009,0.0003659715231658,0.012266763565029
Brsk2,85.9990522141262,-1.88271044597022,0.255459463949295,-3.45538361477745,0.0005495103742932,0.0173008604187828
Cgn,250.075003240832,-1.88315007053032,0.215643258803554,-4.09542164883924,4.21400728437897e-05,0.0021470743364561
Rab6b,1563.78428434701,-1.88349893651351,0.192866861820027,-4.58087474528382,4.63035113124007e-06,0.000333414495021
Slc29a4,539.939299560535,-1.88954344088199,0.240340820827083,-3.70117501396894,0.0002146033885011,0.0079264351875857
Ddit4,29697.2759359655,-1.89427596236011,0.190014054279711,-4.70636746187044,2.5216980177809e-06,0.0001957832617478
Syn1,176.125795488777,-1.90026699156856,0.279648710205565,-3.21927818264131,0.0012851374564198,0.034070322392846
Gpr157,227.108954151994,-1.90319189202905,0.277053970167078,-3.25998537932655,0.0011141795713492,0.0303487624052726
Nynrin,1417.21243106159,-1.90739346768551,0.28865144761628,-3.14356111905509,0.0016690555676564,0.0426150585987978
Olig1,19267.9712286905,-1.91531993700603,0.23148320012948,-3.9541527700241,7.68063248261239e-05,0.0034989158523564
Asap3,377.589252736374,-1.92125017198853,0.267553262986508,-3.44324027935697,0.000574788386192,0.0178748224839509
Ramp3,185.294903930828,-1.92431256175942,0.282494191131632,-3.2719701529322,0.0010680085032052,0.0295374367585538
Dram1,1117.00062858176,-1.92605666090205,0.211071763335033,-4.38740192562908,1.14712691374229e-05,0.0007193494212385
Adap1,317.421098186597,-1.92690985551341,0.252620014651755,-3.6691861363051,0.0002433238717797,0.0088361077450843
Nhsl2,309.540515134252,-1.93068632739206,0.194418118748367,-4.78703493986915,1.69263375213832e-06,0.0001399857174866
Prph,11026.9011072382,-1.93267853343397,0.118197287233938,-7.8908624322993,3.0010532341181106e-15,3.60537058536737e-12
Cdkn2b,2899.22715173348,-1.94810215462121,0.0989986268538265,-9.57692227409479,9.99798512907259e-22,3.80356680927018e-18
Fgf22,86.7580848038632,-1.95062030569125,0.252968354825406,-3.75786254508927,0.0001713709698951,0.0065926148984031
X4833407H14Rik,80.5212778440819,-1.95437388780655,0.247863716133283,-3.85039772135651,0.0001179261692333,0.0049030650982148
Ntf5,159.535788792972,-1.95453633154166,0.193292750135454,-4.93829349974454,7.88091706437538e-07,7.43346334344762e-05
Oc90,403.605457525186,-1.95648126723075,0.254719602884043,-3.75503595483449,0.000173316596205,0.0066266744136952
X1700003E16Rik,68.3743912305353,-1.96059581473468,0.261402222541911,-3.67478059441775,0.0002380538959668,0.0087220196297582
Hkdc1,98.7164942635963,-1.96145525144764,0.21714201375543,-4.4277716450145,9.52116236476472e-06,0.0006087676530479
Cnmd,159.208526247256,-1.96378452896178,0.287521311951185,-3.35204553158622,0.0008021682484991,0.0234146962151441
Cox6b2,927.847677706998,-1.97502195342564,0.190521445405242,-5.11764936147608,3.09367051544986e-07,3.54854890380193e-05
Vwa1,667.490534481528,-1.97695881191506,0.247536008079814,-3.94673413170682,7.92244468507871e-05,0.0035951833475468
Ptprz1,2741.58696188829,-1.98636190448665,0.224746839499725,-4.38876874389976,1.13994206340515e-05,0.0007168131553522
Zcchc24,1386.25534494032,-1.99085759567364,0.29365797326423,-3.37418931507124,0.0007403343354573,0.0219737195722981
Stx1b,291.76580794878,-1.99183789735809,0.189202861348442,-5.24219290495553,1.58679346933857e-07,2.06972272749269e-05
Peli3,372.313725049178,-1.99462051655216,0.272597323428188,-3.64868042005619,0.0002635907567168,0.009475153720974
Kif1a,236.917197459426,-1.99559843380869,0.252462288869087,-3.94355306793939,8.02832156409689e-05,0.0036312396357269
Emilin2,426.310645991383,-1.99811366423634,0.266106908885115,-3.75079951294029,0.0001762716051955,0.0067283873916278
Iqcf5,46.9278559524044,-1.99958183355186,0.321780720391837,-3.10640684853542,0.0018937596361908,0.0474541584428987
Etl4,331.328586758592,-2.00108661183642,0.278727685844038,-3.5916296180085,0.0003286166644679,0.0111456225603935
Ikzf4,567.865403089286,-2.00303604130529,0.269338333234859,-3.7240745840313,0.0001960329701027,0.0073354894681398
Lncenc1,55.1915776957629,-2.00340639156068,0.201515082831087,-4.97931161014757,6.38108319063873e-07,6.30539415192726e-05
Scn1a,373.383173313804,-2.00394600418131,0.253160194946756,-3.96565504459521,7.31946551446581e-05,0.0033752347441049
Tulp2,389.599662912555,-2.00418628365988,0.212777119799548,-4.7194279375804,2.36508809583024e-06,0.0001855171851389
Inka2,537.784091236588,-2.00424320963709,0.225334874986625,-4.45667014347731,8.32425375519898e-06,0.0005491601624744
Spn,336.738773396341,-2.00496521943468,0.255726138277181,-3.92984943269818,8.49990701741628e-05,0.0037968469193648
Exoc3l2,635.150295286017,-2.00524293435905,0.217299101410835,-4.62607957341936,3.72652175477413e-06,0.0002752802122151
Tbkbp1,623.536979881296,-2.00871074691816,0.269718210629737,-3.7398688971094,0.0001841162591093,0.0069884462152663
